row_id,season,episode,speaker,task,label,suggested_label,self_confidence,suggested_confidence,confidence_margin,text,feature_text,needs_review
5879,7,2,Foreman,diagnosis_stage,değerlendirme,kesin_tanı,0.14457808589807916,0.30794311721786016,0.163365031319781,"Ameliyat olaysız geçti,"" ancak donör akciğeri iyileşmenin birinci saatinde iflas etmeye başladı.","[SPEAKER=Foreman] [SYMPTOM=organ reddi] [ORGAN=akciğer] [PREV=Ve lenfositik infiltrasyon. LAM için test yaptık. Pozitif çıktı. || Ayrıca akciğeri iflas etti. Yaşamak için donör akciğerine ihtiyacı var...] [TEXT=Ameliyat olaysız geçti,"" ancak donör akciğeri iyileşmenin birinci saatinde iflas etmeye başladı.]",True
1774,2,19,Boyd,diagnosis_stage,değerlendirme,hipotez,0.14465885169946177,0.3708663549422272,0.22620750324276542,"Aspirin alıyorum. Bir şeye odaklanıyorum, yemeyi unutuyorum,"" baş ağrısı oluyor.","[SPEAKER=Boyd] [DRUG=aspirin] [PREV=İkimiz de biliyoruz seninle şu an konuşmamın tek nedeni bu sabah tam dozumu almamış olmam. || Vücudunu niçin litrelerce su içerek arındırma ihtiyacı duyduğunu hiç merak ettiniz mi?] [TEXT=Aspirin alıyorum. Bir şeye odaklanıyorum, yemeyi unutuyorum,"" baş ağrısı oluyor.]",True
1844,2,22,House,diagnosis_stage,diğer,kesin_tanı,0.14468081855033116,0.30444493602130057,0.1597641174709694,Östrojenin çok yüksek. Doğurganlık ilaçları kullanıyorsun.,"[SPEAKER=House] [SYMPTOM=Ovaryum Aktivitesi] [TEST=PCR Testi] [DRUG=Doğurganlık İlaçları] [ORGAN=rahim] [PREV=Bebek kolik değildi,"" çölyak hastasıydı || Çölyak hastaları mide kanserine yatkındır. MALT lenfoması var.] [TEXT=Östrojenin çok yüksek. Doğurganlık ilaçları kullanıyorsun.]",True
3008,4,6,Foreman,diagnosis_stage,tedavi,test,0.14470573470983258,0.3663633459184699,0.22165761120863733,"Protein 65,"" glikoz 70. Bu MS. Onu interferona başlatın.","[SPEAKER=Foreman] [SYMPTOM=MS] [TEST=CSF testi] [DRUG=interferon] [ORGAN=beyin] [PREV=LP menenjit için negatif. Üzgünüm,"" Cole. || Yağ dokusu biyopsisi amiloidoz için negatif çıktı! Ve Thirteen eleniyor.] [TEXT=Protein 65,"" glikoz 70. Bu MS. Onu interferona başlatın.]",True
4993,6,8,Cameron,diagnosis_stage,tedavi,başlangıç,0.1447313251601348,0.40981122467572556,0.26507989951559074,"""Antibiyotikler meningokoksemide başarısız oldu.""","[SPEAKER=Cameron] [SYMPTOM=-] [TEST=-] [DRUG=Antipiretik] [PROCEDURE=-] [ORGAN=-] [PREV=""Prekordiyal muayene normaldi."" || ""Sabah için bir gastroskopi planlayın.""] [TEXT=""Antibiyotikler meningokoksemide başarısız oldu.""]",True
2212,3,6,Foreman,diagnosis_stage,değerlendirme,diğer,0.14476690285807162,0.43925314110233993,0.29448623824426834,Dezoryantasyon ve denge kaybı bir nörofibromatozis anlamına gelebilir.,"[SPEAKER=Foreman] [SYMPTOM=neurofibromatosis] [TEST=none] [DRUG=none] [PROCEDURE=none] [ORGAN=nervous system] [PREV=Tirotoksik periyodik felç? Lökoensefalopati? || Burada 600'den fazla vicodin olmalı,"" bu da ticaret yapma niyetini kanıtlar.] [TEXT=Dezoryantasyon ve denge kaybı bir nörofibromatozis anlamına gelebilir.]",True
1693,2,18,House,diagnosis_stage,hipotez,değerlendirme,0.14483173122840295,0.3493647566051054,0.20453302537670245,Beyni görüntüleme cihazlarında ortaya çıkmayan bir şey. Hasta ama görecek kadar hasta değil. Stres altına alın. Beyni zorla. Uyanık tutun.,"[SPEAKER=House] [ORGAN=beyin] [PREV=Sedasyon uyku ile aynı şey değil. Uyku aktif bir süreçtir. Sistemi yeniden başlatır,"" beyni restore eder. || Yakın zamanda aldığı ilaçlar sarmaşık zehirlenmesi için steroidler ve kayak yaralanması için ibuprofen.] [TEXT=Beyni görüntüleme cihazlarında ortaya çıkmayan bir şey. Hasta ama görecek kadar hasta değil. Stres altına alın. Beyni zorla. Uyanık tutun.]",True
328,1,7,Cameron,diagnosis_stage,değerlendirme,hipotez,0.14486822577553546,0.3502558586094171,0.20538763283388164,"Hasta yanıt vermiyor. Nabız iyi,"" solunum yolları açık. Pupiller reaktif. Ağrıya yanıt yok. Komada.","[SPEAKER=Cameron] [SYMPTOM=koma] [ORGAN=beyin] [PREV=Tularemi tedavisi aplastik anemiye neden olabilir. Uyku hastalığı tedavisi her on hastadan birini öldürür. || Aldatma yok diyorlar, uyku hastalığını çizelim. Tularemiyle gidelim. IV kloramfenikol başlayın, kg başına 25 mg,"" günde 4 kez.] [TEXT=Hasta yanıt vermiyor. Nabız iyi,"" solunum yolları açık. Pupiller reaktif. Ağrıya yanıt yok. Komada.]",True
7135,8,3,Benjamin,diagnosis_stage,diğer,kesin_tanı,0.1448861902209874,0.35996419045414874,0.21507800023316134,"Kalp,"" akciğerler... Dört beş hayat daha kurtarabilirim.","[SPEAKER=Benjamin] [ORGAN=kalp, akciğerler] [PREV=İki böbreğini de verirsen ölürsün. || Yıllarca diyalizle yaşayabilirim.] [TEXT=Kalp,"" akciğerler... Dört beş hayat daha kurtarabilirim.]",True
7092,8,3,House,diagnosis_stage,kesin_tanı,hipotez,0.14495277157131822,0.3434132196971821,0.19846044812586386,"Açıklanamayan bilinç kaybı kardiyomiyopati, global anoksi,"" subaraknoid kanama olabilir...","[SPEAKER=House] [SYMPTOM=bilinç kaybı] [PREV=Sadece dehidrasyon da olabilir. || Ekokardiyogramı kardiyomiyopati açısından negatif,"" Beyin BT'sinde inme veya kanama belirtisi yok.] [TEXT=Açıklanamayan bilinç kaybı kardiyomiyopati, global anoksi,"" subaraknoid kanama olabilir...]",True
4978,6,8,Foreman,diagnosis_stage,test,başlangıç,0.1450258809237369,0.35345144929289835,0.20842556836916146,"""Kan işiyor.""","[SPEAKER=Foreman] [SYMPTOM=Hematüri] [TEST=İdrar analizi] [DRUG=-] [PROCEDURE=-] [ORGAN=böbrek] [PREV=""Onu vakumlayın ve oksijene bağlayın."" || ""Lenfoma için onu kemoterapiye hazırlayın.""] [TEXT=""Kan işiyor.""]",True
2642,3,63,House,diagnosis_stage,değerlendirme,hipotez,0.14504503869786117,0.3477737472276316,0.20272870852977043,Fetüs işemiyorsa amniyotik sıvı düşük olmalı.,"[SPEAKER=House] [SYMPTOM=mesane şişmesi] [ORGAN=mesane] [PREV=Taşiaritmi, fetal anemi,"" plasental koryoanjiyom. || Trizomi 13, Epstein anomalisi,"" Galen veni anevrizması da olabilir.] [TEXT=Fetüs işemiyorsa amniyotik sıvı düşük olmalı.]",True
5907,7,3,House,diagnosis_stage,değerlendirme,test,0.14507324474814845,0.3055791577279782,0.16050591297982977,Sırt ve el ağrısı olan bir yazar. Bu çok yardımcı oldu.,"[SPEAKER=House] [SYMPTOM=sırt ağrısı, el ağrısı] [ORGAN=sırt, "" el] [PREV=Başka bir nöbet geçirip geçirmeyeceğinizi görmek için. || Sırtı ve elleri çok ağrıyor.] [TEXT=Sırt ve el ağrısı olan bir yazar. Bu çok yardımcı oldu.]",True
6071,7,5,Abbey,diagnosis_stage,değerlendirme,kesin_tanı,0.14507361706702304,0.4294667616139591,0.28439314454693604,Yani cilt kanseri gibi mi? Onu nasıl kapmış olabilir?,"[SPEAKER=Abbey] [SYMPTOM=cilt kanseri] [ORGAN=cilt] [PREV=Bunun karaciğerinde olduğunu biliyoruz,"" bu yüzden bir örnek alacağız. || Hayır. Bu yanıldığımız anlamına geliyor. Bu bir melanom.] [TEXT=Yani cilt kanseri gibi mi? Onu nasıl kapmış olabilir?]",True
4510,5,21,Cameron,diagnosis_stage,hipotez,test,0.14517464673739472,0.3740433008692253,0.2288686541318306,"Test hastanın öğle yemeğine mal oldu ama sonucu normal,"" iç kulak sağlam.","[SPEAKER=Cameron] [ORGAN=iç kulak] [PREV=Denge probleminin boynun aşağısından mı yoksa yukarısından mı kaynaklandığını anlamak için vestibüler kalori testi yapmamız lazım.] [TEXT=Test hastanın öğle yemeğine mal oldu ama sonucu normal,"" iç kulak sağlam.]",True
3813,5,7,Kutner,diagnosis_stage,test,hipotez,0.14526717958142443,0.32566264958789504,0.1803954700064706,"Sonogramda ince bağırsakta kısmi bir tıkanıklık görüyoruz, ağrının sebebi bu olabilir.","[SPEAKER=Kutner] [SYMPTOM=tıkanıklık] [TEST=sonogram] [ORGAN=bağırsak] [PREV=Dışarı çıkma korkusu kan basıncını yükseltip nöbeti tetikleyebilir; korkusunu ona karşı kullanın. || Midem beni öldürüyor; dışarı çıkma düşüncesi bile fiziksel bir acı veriyor.] [TEXT=Sonogramda ince bağırsakta kısmi bir tıkanıklık görüyoruz, ağrının sebebi bu olabilir.]",True
6934,7,23,House,diagnosis_stage,değerlendirme,hipotez,0.14536045774507875,0.3749140642202406,0.22955360647516185,"Saçlarını kazıtmasının sebebi,"" radyasyon yüzünden döküleceklerini saklamaktı.","[SPEAKER=House] [SYMPTOM=saç dökülmesi] [ORGAN=saç] [PREV=Pankreasınızın salgıladığı aşındırıcı enzimler çevredeki tüm organları yiyecek. || Toksikoloji temiz çıktı; durumu ölümcül olduğu için tedaviye direnç gösteriyor.] [TEXT=Saçlarını kazıtmasının sebebi,"" radyasyon yüzünden döküleceklerini saklamaktı.]",True
2331,3,9,Cameron,diagnosis_stage,hipotez,değerlendirme,0.14543448710373694,0.49425628835818236,0.3488218012544454,"Crohn olduğunu sanmıyorum,"" diğer belirtilerin hiçbiri yok.","[SPEAKER=Cameron] [SYMPTOM=Crohn hastalığı] [PREV=Karınla ilgili bir sorun geçmişi var mı? || Teyzemde Crohn hastalığı var.] [TEXT=Crohn olduğunu sanmıyorum,"" diğer belirtilerin hiçbiri yok.]",True
490,1,10,House,diagnosis_stage,tedavi,hipotez,0.14545990607153567,0.2977043857689112,0.1522444796973755,"Tüberkülom olasılığı için INH"","" rifampisin ve streptomisin başlanmasını istiyor.","[SPEAKER=House] [DRUG=INH; rifampisin; streptomisin] [ORGAN=over] [PREV=Ultrasonda sol overde merkezi nekrozu olan 5x3 santimetrelik solid,"" kistik olmayan bir kitle görülüyor. || Over kanseri daha olası olsa da bunun tüberküloza bağlı iyi huylu bir tüberkülom olabileceğini öne sürüyor.] [TEXT=Tüberkülom olasılığı için INH"","" rifampisin ve streptomisin başlanmasını istiyor.]",True
6257,7,9,Jack,diagnosis_stage,diğer,test,0.14560021858488756,0.34817456836294053,0.20257434977805297,"Hayır, başım değil, kulaklarım ağrıyor.","[SPEAKER=Jack] [SYMPTOM=kulak ağrısı] [TEST=lidokain] [ORGAN=kulak] [PREV=Benim de bacağımda ağrı var, şikayet ettiğimi duymuyorsun. || Balgam kültürü alıyorum.] [TEXT=Hayır, başım değil, kulaklarım ağrıyor.]",True
2896,4,4,Taub,diagnosis_stage,değerlendirme,test,0.1457005636447771,0.4346215780973344,0.28892101445255736,"En az kırk farklı mitokondriyal bozukluk var,"" birkaç yüz tane daha...","[SPEAKER=Taub] [SYMPTOM=mitokondriyal bozukluk] [PREV=Baş ağrısı yok. Taşikardi yok. Sanırım tıp fakültenizde bunu işlememişler. || Semptomlara uyan her kalıtsal hastalık için test yapın.] [TEXT=En az kırk farklı mitokondriyal bozukluk var,"" birkaç yüz tane daha...]",True
1709,2,18,House,diagnosis_stage,tedavi,değerlendirme,0.14571236064292295,0.3023493021808218,0.15663694153789884,Nakil bize zaman kazandırır ama tanı olmadan organ tedarik ajansı karaciğer vermez. Canlı donör olabilir.,"[SPEAKER=House] [PROCEDURE=karaciğer nakli] [ORGAN=karaciğer] [PREV=Karaciğer fonksiyon testleri tavan yapmış. Karaciğer bitmemiş,"" ölmüş. Tanıya değil yeni karaciğere ihtiyacı var. || Akut karaciğer yetmezliğindesin. Transfüzyonlara ve laktüloza devam edebiliriz ama sadece geçici. Birkaç saat içinde komaya gireceksin ve uyanmayacaksın.] [TEXT=Nakil bize zaman kazandırır ama tanı olmadan organ tedarik ajansı karaciğer vermez. Canlı donör olabilir.]",True
5078,6,8,Cameron,diagnosis_stage,başlangıç,değerlendirme,0.14579813002499786,0.38352557936829906,0.2377274493433012,"""EKG kalp ritminde anormallikler gösteriyor.""","[SPEAKER=Cameron] [SYMPTOM=Karaciğer yetmezliği] [TEST=-] [DRUG=-] [PROCEDURE=-] [ORGAN=karaciğer] [PREV=""Kan basıncı hızla düşüyor."" || ""Asit reflü geçmişi var mı?""] [TEXT=""EKG kalp ritminde anormallikler gösteriyor.""]",True
243,1,5,Chase,diagnosis_stage,değerlendirme,test,0.14584168481973114,0.3648573906283093,0.21901570580857815,Anafilaktik şokta! Temiz odada nasıl olur? 0.1 cc epi. Entübe etmemiz lazım.,"[SPEAKER=Chase] [SYMPTOM=anafilaktik şok] [DRUG=epinefrin] [PROCEDURE=entübasyon] [PREV=Alerjenler için deri testi yapacağız. Henüz değil, çok reaktif,"" her şeye pozitif çıkıyor. || Stabilize edelim,"" tüm alerjenlerden izole edelim. Temiz odaya alın. Sonra yavaş yavaş alerjenleri tanıtıp tepkisini gözlemleyeceğiz.] [TEXT=Anafilaktik şokta! Temiz odada nasıl olur? 0.1 cc epi. Entübe etmemiz lazım.]",True
6063,7,5,Taub,diagnosis_stage,hipotez,tedavi,0.1459425694636435,0.34449654919413064,0.19855397973048713,Steroidler idiyopatik hepatik fibrozu tedavi edebilir.,"[SPEAKER=Taub] [SYMPTOM=idiyopatik hepatik fibroz] [DRUG=steroidler] [PREV=Ya bebeğe steroidler,"" bir anti-anjiyogenez ajanı ve dopamin başlarsak? || Transfüzyondan sonra ona steroid,"" dopamin ve anti-anjiyogenez verdik.] [TEXT=Steroidler idiyopatik hepatik fibrozu tedavi edebilir.]",True
6935,7,23,House,diagnosis_stage,hipotez,kesin_tanı,0.1459628398988731,0.3040060762443508,0.15804323634547768,Beyin sapındaki bu tümör benzeri kütle MSS lenfomasına işaret ediyor.,"[SPEAKER=House] [SYMPTOM=tümör] [TEST=MR] [ORGAN=beyin sapı] [PREV=Toksikoloji temiz çıktı; durumu ölümcül olduğu için tedaviye direnç gösteriyor. || Saçlarını kazıtmasının sebebi,"" radyasyon yüzünden döküleceklerini saklamaktı.] [TEXT=Beyin sapındaki bu tümör benzeri kütle MSS lenfomasına işaret ediyor.]",True
771,1,16,Cameron,diagnosis_stage,değerlendirme,hipotez,0.14621926993599066,0.30990950486216395,0.1636902349261733,"Aniden gelişen öfke nöbeti ve davranış değişikliği,"" metabolik ya da hormonal nedenlerle ilişkili olabilir.","[SPEAKER=Cameron] [SYMPTOM=psikotik atak, öfke nöbeti] [TEST=nörolojik değerlendirme] [ORGAN=beyin] [PREV=Kan şekeri yüksek || Çocuk yaşta hipertansiyon,"" kalp krizi ve obezite bir aradaysa steroid fazlalığını düşünmek gerekir.] [TEXT=Aniden gelişen öfke nöbeti ve davranış değişikliği,"" metabolik ya da hormonal nedenlerle ilişkili olabilir.]",True
2055,3,3,Powell,diagnosis_stage,değerlendirme,test,0.14628821242023154,0.43902554191125415,0.2927373294910226,Bir yıldır hastaneye girip çıkıyorum; yaşlıyım ve giderek daha da kötüleşiyorum.,[SPEAKER=Powell] [SYMPTOM=kronik hastalık] [PREV=Adam boğuluyor. || Testi yapabilmesi için akciğerlerindeki sıvıyı boşaltıyoruz.] [TEXT=Bir yıldır hastaneye girip çıkıyorum; yaşlıyım ve giderek daha da kötüleşiyorum.],True
2106,3,4,Chase,diagnosis_stage,değerlendirme,diğer,0.14628920757462885,0.42448894626460326,0.2781997386899744,"Çevresel bir tepki de olabilir; alerji, toz, buğday,"" polen veya bir toksin.""","[SPEAKER=Chase] [SYMPTOM=alerji] [TEST=toxin screen] [DRUG=none] [PROCEDURE=none] [ORGAN=immune system] [PREV=Çocuk göğsünü tuttu,"" tansiyonu yükselmişti || Parazit kontrolü için gaita örneği,"" enfeksiyonu dışlamak için kan kültürü ve lupus için ANA testi yapın.] [TEXT=Çevresel bir tepki de olabilir; alerji, toz, buğday,"" polen veya bir toksin.""]",True
3258,4,11,Cameron,diagnosis_stage,hipotez,değerlendirme,0.14632883116414552,0.32073077100715863,0.1744019398430131,"Seni oraya göndermeden önce PPD yaptılar mı,"" tüberküloz değil.","[SPEAKER=Cameron] [SYMPTOM=-] [TEST=PPD testi] [DRUG=-] [PROCEDURE=-] [ORGAN=akciğer] [PREV=Sağ yan ağrısı,"" kusma ve şimdi herhangi bir travma olmadan akciğer hasarı var. || Böbrek fonksiyonların kötüleşmeye devam ediyor,"" bu da böbreklerinde bir sorun olduğu anlamına gelir.] [TEXT=Seni oraya göndermeden önce PPD yaptılar mı,"" tüberküloz değil.]",True
7084,8,2,Park,diagnosis_stage,kesin_tanı,diğer,0.146344818375578,0.3326491042171829,0.1863042858416049,Eozinofilik pnömoni teşhisi akciğerlerdeki duman reaksiyonunu açıklıyor.,[SPEAKER=Park] [SYMPTOM=eozinofilik pnömoni] [PREV=Nitro kullanımı kalbin yükünü azaltır ama böbrek fonksiyonlarını tehlikeye atıyor. || Biyopsi akciğerlerdeki hücre içi bakterileri tespit etmemize yardımcı olacak.] [TEXT=Eozinofilik pnömoni teşhisi akciğerlerdeki duman reaksiyonunu açıklıyor.],True
3653,5,3,House,diagnosis_stage,kesin_tanı,değerlendirme,0.1463457242779592,0.317174372013427,0.17082864773546783,Saç renginin değişmesi genetik ya da hormonal bir soruna işaret edebilir.,"[SPEAKER=House] [SYMPTOM=Genetik] [ORGAN=genel] [PREV=Hasta V-tach’e giriyor,"" kalp ritmi ciddi şekilde bozulmuş durumda. || Defibrilatörle ritmi normale döndürmeye çalışıyoruz.] [TEXT=Saç renginin değişmesi genetik ya da hormonal bir soruna işaret edebilir.]",True
6990,8,1,Adams,diagnosis_stage,değerlendirme,diğer,0.14640345939537372,0.3641694026300107,0.21776594323463697,"Röntgen tümör göstermedi,"" o akustik gölge sadece zararsız bir lipommuş.","[SPEAKER=Adams] [SYMPTOM=lipom] [TEST=röntgen] [ORGAN=göğüs] [PREV=Kulağımdan gelen bu kadar çok kanama normal mi? || House uyuşmak için Vicodin kullanmaya devam ediyor,"" dozajı ayarlamaya çalışıyor.] [TEXT=Röntgen tümör göstermedi,"" o akustik gölge sadece zararsız bir lipommuş.]",True
754,1,15,Cameron,diagnosis_stage,değerlendirme,hipotez,0.14645813577478073,0.3123687142884414,0.16591057851366064,"Ataklardan önce bulantı ve kusma tariflemesi,"" metabolik dekompansasyonla uyumlu bir seyir gösteriyor.","[SPEAKER=Cameron] [SYMPTOM=bulantı, kusma] [TEST=anamnez] [ORGAN=mide] [PREV=Bu tür üre döngüsü bozukluklarında aile öyküsü her zaman net olmayabilir; sessiz taşıyıcılık bizi yanıltır. || Komadan önce gelişen letarji,"" toksik metabolit birikiminin erken belirtisi olabilir.] [TEXT=Ataklardan önce bulantı ve kusma tariflemesi,"" metabolik dekompansasyonla uyumlu bir seyir gösteriyor.]",True
5206,6,10,Dr. Foreman,diagnosis_stage,kesin_tanı,başlangıç,0.14648851237169003,0.34951236449421524,0.20302385212252522,"Hayır değil' demekle,"" neyi kastediyorsun?","[SPEAKER=Dr. Foreman] [SYMPTOM=-] [TEST=-] [DRUG=-] [PROCEDURE=-] [ORGAN=kas] [PREV=...sırt masajı,"" göğüs masajına dönüşecek... || Hastamız asil nedenlerden dolayı direniyor.] [TEXT=Hayır değil' demekle,"" neyi kastediyorsun?]",True
3292,4,12,Hasta,diagnosis_stage,değerlendirme,başlangıç,0.14656855666075097,0.3593172940239761,0.21274873736322514,Mide yanmam ve reflüm için endoskopi ve asit giderici istiyorum.,[SPEAKER=Hasta] [SYMPTOM=Mide yanması ve reflü] [TEST=Endoskopi] [DRUG=Asit giderici] [PROCEDURE=Gastroenteroloji konsültasyonu] [ORGAN=mide] [PREV=Uyku apnen ve horlaman için uyku testi yapmalıyız. || Kronik yorgunluğun ve kas ağrılarının nedenini bulmalıyız.] [TEXT=Mide yanmam ve reflüm için endoskopi ve asit giderici istiyorum.],True
2971,4,5,Foreman,diagnosis_stage,başlangıç,tedavi,0.14657736948172706,0.3928099299685452,0.24623256048681813,V-fib! Ona şok vermeliyiz.,"[SPEAKER=Foreman] [SYMPTOM=V-fib] [PROCEDURE=defibrilasyon] [ORGAN=kalp] [PREV=Onu içeriden vuralım. Lipopolisakkarit verin. || LPS ona sadece ateş vermekle kalmaz. Vücut ısısı 43 dereceye çıkabilir,"" beynini kızartır.] [TEXT=V-fib! Ona şok vermeliyiz.]",True
6784,7,20,House,diagnosis_stage,hipotez,kesin_tanı,0.146579709333572,0.3718938959265519,0.22531418659297991,"Beyin semptomları beyin semptomu değil,"" bir görünüp bir kaybolan tümörleri var.","[SPEAKER=House] [ORGAN=beyin] [PREV=Komaya giriyor. Tüm fonksiyonları duruyor. || Hasta kalp krizi geçirdi. Kemoterapiye başlayamadan akciğerleri ve karaciğeri de çöktü.] [TEXT=Beyin semptomları beyin semptomu değil,"" bir görünüp bir kaybolan tümörleri var.]",True
6818,7,21,Gibbs,diagnosis_stage,değerlendirme,tedavi,0.14659311261439967,0.3866722979127301,0.24007918529833044,Taşikardisi var. Tansiyonu düşüyor.,"[SPEAKER=Gibbs] [SYMPTOM=ventriküler taşikardi, ""hipotansiyon] [ORGAN=kalp] [PREV=Perinefrik boşlukta gaz olabilir ki bu durumda onu acil ameliyata hazırlamalıyız. || Nörolojik durumunun altında akut idrar yolu enfeksiyonu mevcut. Ampisilin ve aminoglikozit vermeye başlayacağız.] [TEXT=Taşikardisi var. Tansiyonu düşüyor.]",True
